,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia,533557.4298467189,0.22908293969146915,0.2466315339112114,0.9288469161203862,0.35743106559093696,0.7971547787868245,0,50
Bacteria*Bacteroidota*Bacteroidia,449446.4445659355,-1.5819947750010876,0.9038275367339685,-1.7503281441476262,0.0861960663076371,0.5475210637507009,0,50
Bacteria*Firmicutes*Negativicutes,9110.480395634419,-0.7007943775574061,0.9059953059480048,-0.7735077355882293,0.4428637659926803,0.7971547787868245,0,50
Bacteria*Firmicutes*Bacilli,3725.622815445228,0.47303792648692206,0.9554482867072419,0.49509526896233286,0.6227016812327729,0.9340525218491593,0,50
Bacteria*Actinobacteriota*Coriobacteriia,1854.225561187319,-0.15807801815116543,0.7311156566685846,-0.21621478997107887,0.8297000279348531,0.9493548516420908,0,50
Bacteria*Proteobacteria*Gammaproteobacteria,1546.76302353023,-1.1113068501813594,0.7058010659506169,-1.574532688873999,0.12167134750015575,0.5475210637507009,0,50
Bacteria*Cyanobacteria*Cyanobacteriia,379.1928589899405,-0.24909470638918352,0.2791399476709713,-0.8923649533774264,0.3764720580065667,0.7971547787868245,0,50
Bacteria*Cyanobacteria*Vampirivibrionia,189.9204662792234,0.05737800219441319,0.28983133104768305,0.19797032290126482,0.843870979237414,0.9493548516420908,0,50
Bacteria*Synergistota*Synergistia,189.9204662792234,-0.0006542726504760732,0.2743863034858065,-0.0023844945690225296,0.9981069388118556,0.9981069388118556,0,50
