,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Bacteroidota,683550.505147434,-0.37330047465681354,0.502701259788893,-0.7425890971778731,0.46391529445531954,0.9674958414700501,0,28
Bacteria*Firmicutes,286713.9444591541,0.16477214197534495,0.572631632641694,0.28774544154190285,0.7756606853169103,0.9674958414700501,0,28
Bacteria*Fusobacteriota,617.2533296478555,0.8461108277706137,2.120573631478241,0.399000919001711,0.6929194064161506,0.9674958414700501,0,28
Bacteria*Proteobacteria,28181.320569643853,-0.2845135495727647,0.6546551757185498,-0.43460062659778487,0.6671834336770421,0.9674958414700501,0,28
Bacteria*Desulfobacterota,586.8735942171426,0.9110054527103182,1.063092580172095,0.8569389625152339,0.39875381789897557,0.9674958414700501,0,28
Bacteria*Actinobacteriota,213.27823874128342,1.9354915382095816,1.1214281592416624,1.7259166557030359,0.09538349973615218,0.8584514976253697,0,28
Bacteria*Synergistota,29.864558653523027,0.11955214433247141,0.7796703036133179,0.1533367934861913,0.8792324419359576,0.9674958414700501,0,28
Bacteria*Verrucomicrobiota,85.77551892720983,-1.002925842932743,1.0042024479725153,-0.9987287373752675,0.32647948348754285,0.9674958414700501,0,28
Bacteria*Cyanobacteria,21.184583581088823,0.018816946957618458,0.4576640253038983,0.04111519786840055,0.9674958414700501,0.9674958414700501,0,28
